# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 19 May 2017 17:58:37 BST
# Ring energy:   3.0
# Ring current - start: 298.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 40.0; horizontal gap= 45.0; vertical offset=  0.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.3; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.2; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 1 pA
# It Stanford sensitivity: 200 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Last ionchamber fill pressures (mBar) and gases: ionc1: 199.7656 (N2); ionc2: 170.8081 (Ar); ionc3: 173.5659 (Ar); ionc4: 0.0000 (None)
#
# Ascii output file name: 'Experiment_1/ascii/304416_FeBr2_DPBZ2_rxn_pos_colCrow23_3.dat'
# Nexus output file: '/dls/b18/data/2017/sp15151-4/Experiment_1/nexus/304416_FeBr2_DPBZ2_rxn_pos_colCrow23_3.nxs'
# XML folder and files:
# /dls/b18/data/2017/sp15151-4/xml/Experiment_1/
# QEXAFS_Parameters
# Detector_Parameters
# Sample_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr2_DPBZ2_rxn_pos_colCrow23
# Sample description: FeBr2_DPBZ2 plus Zn  reaction column C row 23 right side of row (Fe 1mMol)
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 7712.0 2288 70.67 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	   It	 Iref	 lnI0It	 lnItIref	Element_0	Element_1	Element_2	Element_3	Element_4	Element_5	Element_6	Element_7	Element_8	Element_9	Element_10	Element_11	Element_12	Element_13	Element_14	Element_15	Element_16	Element_17	Element_18	Element_19	Element_20	Element_21	Element_22	Element_23	Element_24	Element_25	Element_26	Element_27	Element_28	Element_29	Element_30	Element_31	Element_32	Element_33	Element_34	Element_35	  FF	 QexafsFFI0
      7118.25	0.029995	377503.0	544.0	674.0	6.54238	-0.214281	    41.12	    48.00	    64.66	    56.17	    37.97	    40.77	    45.29	    44.95	    47.02	    53.50	     42.00	     52.44	     64.52	     45.27	     45.97	     34.83	     32.66	     54.49	     41.05	     56.07	     45.08	     44.84	     41.05	     42.90	     41.82	     46.87	     34.71	     34.61	     48.20	     43.98	     48.93	     35.46	     40.61	     38.50	     29.51	     42.76	1609	0.004261074
      7118.59	0.029764	374580.0	545.0	650.0	6.53277	-0.176187	    48.32	    63.38	    43.12	    68.47	    47.28	    47.94	    47.32	    54.08	    46.01	    36.97	     51.19	     42.12	     62.40	     47.31	     46.01	     44.01	     51.06	     41.11	     38.96	     51.93	     31.73	     41.80	     46.20	     26.57	     36.74	     35.61	     32.64	     37.65	     50.20	     38.87	     39.72	     32.38	     50.79	     32.39	     35.64	     36.65	1585	0.004230242
      7118.92	0.029897	376252.0	544.0	669.0	6.53907	-0.206835	    51.38	    72.63	    45.14	    54.19	    49.31	    45.90	    46.31	    63.28	    53.26	    57.56	     52.29	     46.25	     42.98	     41.11	     46.02	     36.88	     45.97	     46.33	     42.05	     34.62	     48.12	     45.86	     34.90	     35.75	     51.13	     61.15	     44.90	     44.74	     48.16	     47.09	     66.29	     56.72	     42.70	     29.38	     45.78	     37.67	1714	0.004554897
      7119.25	0.031427	395542.0	574.0	683.0	6.53538	-0.173865	    71.89	    48.00	    66.69	    52.11	    46.17	    45.88	    47.32	    58.21	    56.28	    52.39	     73.79	     72.06	     38.89	     40.11	     61.29	     56.33	     63.35	     52.39	     49.28	     55.02	     57.32	     47.94	     42.09	     40.86	     63.27	     67.19	     56.22	     47.82	     51.21	     58.34	     60.17	     51.67	     51.81	     38.46	     60.02	     43.80	1946	0.004918873
      7119.58	0.031903	401491.0	590.0	698.0	6.52282	-0.168097	    50.34	    63.39	    56.47	    38.81	    65.70	    35.70	    53.54	    72.58	    51.17	    64.76	     55.30	     49.40	     54.22	     57.65	     50.05	     59.48	     57.24	     76.14	     56.41	     66.22	     58.40	     55.07	     61.63	     58.27	     55.16	     71.34	     53.12	     64.14	     50.27	     54.36	     40.75	     67.88	     54.87	     33.43	     47.85	     38.68	2000	0.004980829
      7119.91	0.032168	404893.0	590.0	695.0	6.53126	-0.163789	    75.09	    56.20	    62.64	    65.41	    47.28	    51.98	    63.86	    59.23	    55.25	    63.76	     65.57	     52.41	     41.95	     69.94	     49.06	     57.33	     64.43	     47.27	     54.37	     74.48	     53.24	     55.11	     61.56	     54.21	     70.55	     70.30	     47.05	     59.09	     45.07	     45.08	     66.25	     67.89	     49.81	     50.66	     55.00	     40.76	2069	0.005110309
      7120.24	0.030774	387329.0	568.0	657.0	6.52491	-0.145563	    57.53	    62.32	    65.68	    67.45	    61.65	    46.89	    54.54	    74.51	    64.48	    59.72	     55.31	     57.57	     67.55	     56.48	     61.32	     50.21	     57.22	     70.89	     48.28	     69.30	     66.49	     56.10	     65.69	     53.08	     61.24	     55.99	     44.94	     52.93	     56.46	     58.40	     58.19	     64.86	     60.99	     50.68	     53.98	     50.96	2120	0.005473029
      7120.58	0.029108	366356.0	538.0	624.0	6.52350	-0.148292	    53.45	    49.10	    64.61	    65.31	    51.41	    46.90	    55.60	    54.15	    61.40	    53.49	     53.26	     56.60	     52.22	     57.60	     62.36	     58.38	     55.18	     57.60	     70.83	     65.28	     72.77	     57.11	     49.30	     38.82	     61.33	     63.15	     55.23	     41.74	     46.10	     52.21	     64.27	     51.64	     61.02	     62.81	     46.83	     53.96	2023	0.005521917
      7120.91	0.029844	375621.0	546.0	632.0	6.53372	-0.146270	    54.50	    60.25	    69.82	    61.29	    50.33	    59.14	    57.68	    53.10	    56.34	    57.66	     46.07	     57.62	     73.70	     55.61	     46.00	     47.12	     59.23	     62.65	     59.58	     65.21	     66.59	     71.45	     63.70	     52.16	     67.46	     66.16	     64.34	     53.97	     52.22	     56.32	     58.12	     64.85	     69.09	     54.69	     45.83	     41.76	2102	0.005594964
      7121.24	0.031456	395823.0	576.0	655.0	6.53261	-0.128528	    65.83	    63.37	    68.79	    62.36	    53.39	    57.10	    56.67	    73.65	    68.64	    51.39	     73.72	     63.83	     63.46	     58.67	     75.65	     61.42	     58.25	     70.98	     81.16	     58.08	     58.43	     77.58	     62.61	     54.15	     71.56	     83.59	     74.53	     49.85	     51.28	     68.59	     74.44	     84.11	     61.01	     61.81	     52.89	     58.06	2331	0.005888742
      7121.57	0.032271	406130.0	596.0	672.0	6.52419	-0.120018	    80.21	    62.36	    72.89	    66.43	    54.44	    58.15	    65.92	    62.27	    76.85	    60.63	     79.88	     77.24	     50.11	     90.56	     65.43	     76.87	     88.91	     54.52	     90.40	     72.30	     57.37	     66.20	     61.54	     57.24	     54.16	     81.45	     64.42	     54.98	     66.59	     55.32	     61.20	     79.01	     56.90	     67.87	     53.98	     45.85	2390	0.005885950
      7121.90	0.030708	386447.0	564.0	625.0	6.52970	-0.102697	    66.81	    73.59	    61.61	    63.36	    52.42	    62.26	    46.34	    58.20	    91.12	    60.75	     59.37	     72.09	     80.92	     73.03	     70.60	     75.91	     70.51	     69.97	     64.62	     77.48	     52.24	     53.09	     73.92	     55.18	     56.19	     68.16	     63.35	     65.20	     59.41	     68.57	     77.54	     63.85	     69.14	     75.01	     61.10	     40.74	2354	0.006090507
      7122.24	0.030150	379433.0	558.0	618.0	6.52207	-0.102129	    66.87	    68.49	    62.56	    66.46	    58.57	    59.12	    60.82	    75.62	    67.57	    50.36	     71.63	     71.06	     68.51	     71.99	     71.51	     68.69	     61.39	     59.66	     64.67	     93.91	     75.86	     76.56	     81.14	     44.97	     67.45	     81.50	     66.45	     61.09	     63.61	     71.69	     72.45	     63.87	     76.31	     81.16	     64.12	     57.07	2445	0.006443161
      7122.57	0.030093	378684.0	561.0	623.0	6.51474	-0.104826	    71.99	    72.61	    66.69	    74.57	    56.48	    40.77	    61.80	    74.61	    89.02	    78.21	     66.59	     60.74	     66.63	     65.86	     61.36	     66.67	     60.30	     70.95	     71.91	     75.46	     74.76	     67.34	     64.64	     49.08	     68.42	     81.55	     80.73	     57.01	     82.09	     65.52	     46.85	     73.97	     78.20	     60.80	     76.47	     62.13	2443	0.006450759
      7122.90	0.029926	376547.0	547.0	607.0	6.53435	-0.104080	    68.87	    66.45	    66.70	    61.26	    59.55	    47.95	    70.04	    86.85	    68.59	    58.67	     60.47	     69.90	     58.36	     67.85	     71.55	     66.70	     64.45	     62.69	     65.70	     74.38	     73.72	     59.15	     62.64	     64.38	     78.67	     72.25	     84.78	     50.86	     68.72	     65.56	     86.78	     64.88	     83.38	     63.87	     72.34	     78.42	2447	0.006499578
      7123.23	0.030974	389802.0	577.0	629.0	6.51555	-0.0862890	    84.28	    73.60	    81.16	    73.61	    58.59	    63.23	    55.63	    87.83	    58.39	    62.68	     72.75	     75.15	     90.09	     72.00	     73.57	     65.58	     73.66	     84.33	     77.99	     84.60	     87.09	     76.48	     60.56	     59.23	     82.71	     81.59	     66.32	     71.32	     76.96	     60.46	     82.65	     65.90	     60.98	     64.85	     72.35	     65.20	2603	0.006678690
      7123.56	0.031650	398240.0	577.0	641.0	6.53697	-0.105187	    86.42	    67.52	    88.26	    70.56	    79.22	    61.18	    75.16	    84.72	    96.24	    76.05	     86.05	     73.07	     65.58	     95.89	     77.70	     78.89	     88.02	     72.02	     78.01	     78.52	     86.13	     70.39	     81.18	     71.58	     64.38	     92.73	     83.83	     72.30	     66.62	     86.13	     76.43	     86.15	     100.7	     70.94	     75.48	     60.09	2824	0.007091701
      7123.90	0.033089	416401.0	613.0	664.0	6.52104	-0.0799172	    85.32	    77.73	    107.8	    69.47	    67.83	    60.17	    70.04	    83.75	    74.80	    75.08	     84.93	     76.12	     82.97	     105.0	     78.80	     85.08	     92.00	     93.57	     95.59	     105.0	     98.41	     94.83	     80.08	     78.78	     81.75	     89.70	     75.61	     74.41	     78.99	     60.45	     84.73	     96.31	     84.45	     56.78	     74.27	     68.26	2949	0.007081580
      7124.23	0.031325	394210.0	581.0	627.0	6.51989	-0.0761958	    69.90	    77.78	    57.48	    78.63	    78.05	    54.08	    88.63	    89.02	    84.97	    79.29	     77.90	     80.32	     82.96	     83.44	     87.93	     95.24	     86.88	     74.99	     95.48	     78.56	     81.94	     67.31	     88.41	     70.47	     78.73	     107.1	     79.74	     69.23	     78.00	     59.39	     79.61	     86.16	     86.64	     76.03	     66.19	     73.34	2850	0.007229038
      7124.56	0.029731	374087.0	552.0	588.0	6.51870	-0.0631789	    66.81	    92.14	    75.99	    78.72	    70.91	    61.20	    71.12	    83.86	    75.78	    73.97	     57.26	     76.12	     73.69	     79.22	     73.63	     77.90	     82.84	     75.06	     85.17	     78.49	     97.38	     74.54	     69.82	     76.67	     74.63	     85.54	     74.54	     70.22	     64.60	     70.68	     90.83	     82.12	     80.33	     61.84	     74.35	     73.32	2731	0.007301168
      7124.89	0.029273	368402.0	539.0	593.0	6.52721	-0.0954788	    84.31	    78.74	    87.32	    64.44	    75.03	    47.97	    75.22	    73.61	    77.79	    66.91	     84.01	     72.08	     50.19	     74.00	     69.53	     85.17	     75.64	     63.77	     72.89	     68.37	     84.05	     75.55	     69.81	     92.07	     74.67	     83.65	     84.83	     72.27	     78.03	     65.57	     101.0	     97.30	     75.35	     81.09	     61.13	     67.24	2711	0.007357685
      7125.23	0.031860	400893.0	592.0	631.0	6.51794	-0.0637992	    90.44	    84.82	    80.05	    72.54	    64.69	    63.25	    83.44	    82.76	    105.5	    86.41	     74.75	     81.26	     70.66	     85.38	     86.80	     86.07	     68.46	     79.22	     104.8	     76.44	     75.83	     73.46	     80.16	     77.67	     79.77	     84.68	     82.86	     79.37	     76.90	     76.80	     96.90	     100.3	     89.53	     76.05	     83.49	     83.57	2945	0.007346343
      7125.56	0.032576	409972.0	603.0	653.0	6.52193	-0.0796599	    82.24	    100.2	    91.34	    72.54	    79.16	    65.27	    85.59	    88.94	    94.28	    96.75	     111.6	     74.17	     79.78	     86.38	     85.96	     104.5	     73.60	     90.59	     105.7	     95.93	     82.04	     81.69	     64.77	     85.94	     93.04	     88.70	     81.68	     80.45	     80.00	     82.00	     93.86	     93.24	     75.22	     93.26	     74.45	     73.27	3088	0.007532711
      7125.89	0.032730	411820.0	604.0	646.0	6.52477	-0.0672253	    101.8	    99.22	    83.19	    82.79	    70.87	    64.28	    74.16	    81.79	    96.36	    84.33	     78.95	     80.21	     86.01	     93.59	     85.94	     87.12	     83.87	     90.54	     97.53	     86.69	     82.06	     102.1	     85.38	     83.90	     86.95	     89.56	     87.97	     103.0	     92.26	     86.04	     90.91	     97.35	     99.65	     87.13	     90.66	     82.56	3157	0.007665275
      7126.22	0.030266	380799.0	564.0	601.0	6.51497	-0.0635407	    85.43	    89.99	    85.25	    71.52	    73.98	    72.45	    72.09	    101.3	    67.58	    77.19	     99.41	     86.47	     96.29	     78.27	     80.82	     89.32	     79.77	     81.22	     83.25	     96.95	     74.98	     72.54	     61.58	     59.26	     85.81	     86.63	     78.74	     74.40	     76.99	     77.91	     86.70	     92.31	     84.43	     87.16	     76.40	     73.35	2918	0.007662002
      7126.55	0.028464	358127.0	524.0	567.0	6.52715	-0.0788676	    81.19	    55.25	    72.84	    61.33	    70.95	    73.41	    70.11	    89.89	    69.64	    80.25	     72.82	     60.72	     74.72	     74.09	     70.62	     87.14	     67.45	     71.03	     73.92	     84.61	     68.69	     80.62	     95.60	     72.59	     85.96	     93.80	     79.75	     80.47	     69.80	     69.70	     88.69	     75.00	     73.20	     89.26	     73.34	     59.14	2718	0.007588357
      7126.89	0.029047	365439.0	540.0	570.0	6.51729	-0.0540672	    81.28	    85.86	    70.90	    73.59	    69.87	    63.21	    82.41	    75.58	    85.06	    79.27	     80.98	     66.88	     86.03	     84.40	     80.88	     86.04	     86.98	     76.07	     108.9	     67.27	     74.89	     77.52	     86.35	     58.21	     69.50	     96.98	     91.92	     84.60	     75.89	     72.74	     66.26	     102.4	     74.26	     83.10	     64.11	     60.12	2830	0.007744886
      7127.22	0.029876	375861.0	551.0	593.0	6.52524	-0.0734596	    82.25	    91.03	    78.05	    75.67	    69.93	    70.41	    89.73	    77.70	    79.92	    75.05	     91.27	     80.27	     58.38	     82.39	     73.63	     79.92	     99.27	     72.04	     98.51	     90.83	     85.21	     67.34	     90.39	     63.37	     103.4	     81.48	     90.95	     83.51	     79.97	     73.77	     77.50	     90.23	     83.40	     82.11	     67.22	     67.22	2903	0.007724314
      7127.55	0.032528	409241.0	604.0	635.0	6.51849	-0.0500508	    84.24	    85.93	    87.27	    98.21	    74.09	    69.38	    71.16	    110.4	    79.92	    72.94	     89.10	     85.41	     87.00	     76.16	     99.21	     104.5	     84.92	     78.18	     105.8	     94.88	     95.41	     81.58	     84.20	     70.59	     111.5	     98.80	     89.90	     101.9	     71.78	     82.96	     92.79	     99.33	     100.7	     87.18	     81.56	     86.62	3176	0.007759683
      7127.88	0.032016	402825.0	595.0	632.0	6.51770	-0.0603280	    84.32	    83.92	    86.27	    79.68	    79.15	    79.63	    77.18	    93.00	    71.73	    72.09	     71.72	     65.83	     64.50	     77.19	     82.82	     84.03	     87.96	     81.32	     99.59	     104.0	     98.39	     75.49	     85.26	     87.96	     81.79	     75.42	     83.80	     85.48	     85.17	     86.15	     109.3	     88.17	     96.68	     76.01	     88.60	     90.66	3020	0.007497582
      7128.22	0.032054	403242.0	594.0	621.0	6.52041	-0.0444518	    98.76	    101.3	    76.01	    86.99	    75.07	    60.17	    80.44	    104.2	    103.5	    77.19	     86.03	     69.00	     93.18	     98.83	     78.74	     105.6	     92.02	     81.20	     94.54	     108.2	     110.7	     77.58	     100.7	     89.02	     103.3	     100.9	     87.94	     96.81	     92.41	     84.08	     106.2	     106.5	     104.8	     73.93	     94.80	     60.10	3261	0.008086013
      7128.55	0.031838	400467.0	591.0	617.0	6.51857	-0.0430530	    75.07	    102.3	    71.86	    65.46	    63.69	    61.20	    92.73	    103.4	    86.09	    76.18	     75.85	     73.04	     99.37	     84.37	     81.80	     91.25	     91.01	     63.77	     102.8	     92.82	     74.70	     76.45	     65.74	     69.63	     100.2	     94.81	     86.80	     83.50	     89.28	     65.52	     98.95	     89.27	     88.52	     97.34	     84.54	     71.32	2991	0.007467807
      7128.88	0.029795	374773.0	550.0	576.0	6.52416	-0.0461894	    97.70	    81.79	    78.08	    79.76	    74.07	    62.20	    80.32	    75.63	    82.99	    72.00	     78.85	     63.73	     78.97	     95.68	     70.61	     83.05	     84.94	     76.07	     92.48	     85.59	     81.02	     85.76	     90.46	     82.80	     105.4	     93.84	     85.99	     100.9	     71.69	     71.69	     81.69	     92.22	     81.42	     99.31	     68.22	     73.38	2960	0.007898844
      7129.21	0.029705	373624.0	556.0	583.0	6.51024	-0.0474189	    74.04	    84.98	    65.64	    102.3	    57.58	    60.23	    87.65	    79.69	    77.87	    77.13	     81.01	     75.16	     89.17	     81.14	     81.81	     70.72	     86.96	     75.12	     88.38	     97.91	     71.72	     76.57	     79.06	     69.51	     70.46	     88.69	     82.77	     80.38	     85.12	     75.84	     83.64	     87.16	     73.23	     74.01	     94.72	     71.30	2859	0.007651160
      7129.55	0.030651	385525.0	572.0	600.0	6.51322	-0.0477907	    77.15	    81.84	    77.01	    76.65	    78.19	    51.00	    74.19	    78.68	    87.10	    71.00	     95.24	     70.96	     65.52	     106.0	     94.09	     90.19	     87.93	     76.21	     84.17	     108.1	     81.95	     81.65	     70.78	     67.46	     85.97	     83.54	     81.81	     76.38	     106.6	     100.5	     85.63	     98.36	     69.11	     77.07	     80.47	     62.10	2941	0.007627510
      7129.88	0.030718	386312.0	567.0	598.0	6.52404	-0.0532315	    85.41	    68.51	    77.03	    75.65	    84.41	    71.39	    74.29	    88.92	    86.07	    74.10	     84.98	     74.08	     101.3	     91.54	     95.13	     78.83	     89.00	     91.51	     91.43	     105.1	     68.75	     84.62	     87.35	     71.57	     103.3	     84.59	     84.86	     78.37	     77.95	     65.51	     86.76	     77.09	     87.48	     82.06	     74.32	     82.53	2986	0.007729133
      7130.21	0.031999	402412.0	601.0	621.0	6.50664	-0.0327361	    92.55	    94.10	    92.34	    77.70	    76.03	    71.40	    86.49	    82.85	    79.90	    80.26	     68.63	     104.0	     75.78	     80.23	     93.12	     87.10	     85.01	     76.15	     101.7	     102.0	     115.8	     91.82	     83.09	     71.57	     117.6	     98.86	     90.09	     89.62	     74.87	     82.97	     98.92	     90.18	     105.9	     82.09	     95.80	     80.52	3177	0.007895115
      7130.55	0.030763	386889.0	582.0	595.0	6.49942	-0.0220910	    83.38	    70.55	    70.85	    70.50	    84.31	    67.37	    81.48	    95.13	    74.76	    66.90	     89.14	     71.01	     73.77	     83.40	     81.82	     89.30	     91.08	     65.83	     82.08	     78.49	     91.12	     80.64	     73.96	     86.94	     79.82	     79.58	     87.99	     78.45	     74.89	     96.37	     106.1	     81.08	     100.8	     79.11	     63.16	     79.45	2911	0.007523075
      7130.88	0.029741	374054.0	558.0	569.0	6.50780	-0.0195215	    82.27	    95.14	    80.12	    77.75	    80.12	    69.43	    82.43	    96.03	    91.14	    71.02	     84.99	     69.02	     72.66	     90.60	     86.93	     85.09	     69.61	     82.36	     91.35	     95.84	     90.29	     86.74	     71.88	     92.11	     98.19	     70.27	     97.20	     86.57	     88.26	     83.95	     85.76	     78.00	     83.40	     87.22	     85.61	     72.36	3012	0.008051458
      7131.21	0.029202	367125.0	544.0	550.0	6.51451	-0.0109690	    86.34	    82.85	    93.41	    89.01	    64.77	    58.20	    73.19	    86.86	    98.35	    81.24	     75.77	     58.60	     88.10	     79.26	     90.00	     78.86	     73.67	     64.90	     84.17	     102.0	     63.58	     84.70	     74.94	     56.23	     74.69	     74.39	     71.57	     72.30	     83.12	     67.61	     85.70	     77.00	     75.26	     68.88	     79.39	     71.38	2790	0.007600466
      7131.54	0.031072	390770.0	577.0	590.0	6.51803	-0.0222803	    74.05	    90.00	    69.85	    78.68	    61.57	    65.28	    70.04	    78.67	    90.14	    75.05	     77.83	     87.55	     81.94	     80.20	     85.91	     77.91	     88.03	     74.17	     86.36	     93.84	     79.92	     87.85	     82.22	     69.58	     96.17	     106.1	     81.80	     88.73	     75.97	     87.08	     78.57	     91.22	     84.39	     86.21	     84.59	     75.41	2943	0.007530991
