# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 19 May 2017 18:08:05 BST
# Ring energy:   3.0
# Ring current - start: 298.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 40.0; horizontal gap= 45.0; vertical offset=  0.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.3; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.2; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 1 pA
# It Stanford sensitivity: 200 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Last ionchamber fill pressures (mBar) and gases: ionc1: 199.7656 (N2); ionc2: 170.8081 (Ar); ionc3: 173.5659 (Ar); ionc4: 0.0000 (None)
#
# Ascii output file name: 'Experiment_1/ascii/304423_FeBr2_DPBZ2_rxn_pos_colCrow23_10.dat'
# Nexus output file: '/dls/b18/data/2017/sp15151-4/Experiment_1/nexus/304423_FeBr2_DPBZ2_rxn_pos_colCrow23_10.nxs'
# XML folder and files:
# /dls/b18/data/2017/sp15151-4/xml/Experiment_1/
# QEXAFS_Parameters
# Detector_Parameters
# Sample_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr2_DPBZ2_rxn_pos_colCrow23
# Sample description: FeBr2_DPBZ2 plus Zn  reaction column C row 23 right side of row (Fe 1mMol)
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 7712.0 2288 70.67 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	   It	 Iref	 lnI0It	 lnItIref	Element_0	Element_1	Element_2	Element_3	Element_4	Element_5	Element_6	Element_7	Element_8	Element_9	Element_10	Element_11	Element_12	Element_13	Element_14	Element_15	Element_16	Element_17	Element_18	Element_19	Element_20	Element_21	Element_22	Element_23	Element_24	Element_25	Element_26	Element_27	Element_28	Element_29	Element_30	Element_31	Element_32	Element_33	Element_34	Element_35	  FF	 QexafsFFI0
      7023.75	0.029744	375193.0	480.0	731.0	6.66141	-0.420627	    41.04	    44.93	    36.89	    42.81	    47.20	    25.45	    22.59	    35.68	    43.92	    46.15	     24.53	     47.14	     31.65	     29.75	     28.52	     40.86	     42.84	     35.87	     28.64	     26.46	     24.52	     31.52	     23.52	     23.43	     25.47	     33.56	     19.37	     23.38	     24.53	     31.67	     28.50	     21.23	     15.22	     16.20	     23.37	     29.48	1118	0.002979508
      7024.07	0.031301	394878.0	506.0	764.0	6.65980	-0.412031	    45.14	    45.91	    49.13	    36.70	    29.73	    28.49	    27.74	    47.90	    37.78	    49.26	     41.90	     45.24	     34.71	     27.69	     29.59	     31.67	     30.58	     42.05	     38.89	     25.44	     21.46	     29.52	     37.88	     34.68	     22.44	     38.65	     21.40	     27.43	     20.43	     26.54	     28.49	     27.30	     25.36	     10.11	     36.61	     30.49	1184	0.002999320
      7024.40	0.033513	422773.0	540.0	821.0	6.66302	-0.418954	    57.42	    41.85	    49.12	    50.97	    29.74	    29.52	    37.98	    46.90	    43.93	    27.71	     41.88	     41.06	     24.50	     28.69	     31.64	     40.85	     53.06	     44.06	     36.86	     27.46	     28.60	     26.47	     29.73	     32.63	     30.57	     29.47	     33.63	     17.27	     30.67	     25.54	     32.57	     21.24	     20.28	     17.19	     17.27	     24.38	1203	0.002844836
      7024.72	0.031214	393799.0	500.0	763.0	6.66899	-0.422650	    32.82	    46.95	    35.84	    39.78	    51.29	    32.56	    31.89	    29.55	    37.81	    29.76	     42.94	     40.01	     36.76	     28.72	     21.40	     30.63	     34.67	     31.78	     29.70	     30.50	     27.57	     24.40	     34.81	     27.52	     42.86	     27.43	     17.33	     24.40	     35.79	     32.73	     33.60	     21.24	     21.30	     22.24	     21.31	     15.25	1125	0.002857129
      7025.04	0.029961	377934.0	483.0	739.0	6.66246	-0.425281	    34.87	    40.76	    46.07	    37.74	    32.78	    29.53	    40.06	    34.69	    35.76	    27.66	     22.49	     34.90	     30.66	     41.02	     26.53	     26.56	     28.56	     43.04	     35.81	     35.61	     17.36	     23.40	     21.48	     30.64	     25.50	     33.56	     17.33	     14.22	     22.50	     28.66	     33.56	     23.26	     14.20	     25.31	     13.21	     11.17	1040	0.002753115
      7025.36	0.028137	354987.0	455.0	689.0	6.65954	-0.414944	    31.76	    53.04	    38.91	    33.62	    39.97	    37.64	    34.92	    28.54	    31.66	    19.47	     36.79	     33.89	     26.58	     16.43	     19.36	     36.78	     31.59	     38.95	     30.70	     25.42	     28.61	     16.28	     20.48	     39.77	     25.51	     23.38	     22.43	     19.31	     18.41	     25.52	     22.38	     19.22	     15.21	     23.27	     15.22	     22.39	1003	0.002826574
      7025.69	0.029406	370955.0	476.0	724.0	6.65842	-0.419374	    48.21	    47.96	    45.10	    38.73	    29.71	    38.65	    39.04	    30.58	    41.87	    39.99	     52.12	     41.02	     29.61	     33.89	     28.55	     30.68	     27.55	     37.96	     33.76	     31.52	     23.49	     28.51	     33.78	     33.66	     22.42	     18.28	     28.54	     18.27	     32.71	     24.49	     26.45	     21.24	     15.20	     29.31	     19.30	     17.27	1139	0.003071607
      7026.01	0.030626	386472.0	497.0	754.0	6.65622	-0.416802	    43.07	    33.69	    39.90	    35.69	    32.79	    32.56	    36.95	    40.80	    31.68	    26.68	     35.80	     41.10	     30.63	     27.69	     28.57	     27.56	     39.78	     42.05	     35.82	     22.39	     29.64	     27.47	     37.88	     27.55	     35.68	     33.58	     16.32	     26.43	     14.32	     30.66	     26.43	     23.28	     18.26	     15.18	     20.34	     25.42	1094	0.002829801
      7026.33	0.032130	405394.0	519.0	795.0	6.66071	-0.426438	    47.16	    47.94	    43.03	    44.87	    35.88	    36.68	    42.09	    40.75	    31.66	    31.79	     32.72	     33.86	     28.58	     24.59	     27.51	     37.82	     52.00	     38.97	     35.85	     21.35	     20.42	     31.57	     29.70	     27.53	     30.59	     28.48	     29.57	     19.30	     30.69	     24.52	     35.67	     28.30	     18.24	     9.096	     22.34	     24.39	1145	0.002825574
      7026.65	0.032592	411197.0	525.0	803.0	6.66343	-0.424956	    51.25	    47.98	    47.11	    47.91	    35.90	    43.75	    42.10	    37.76	    42.88	    35.88	     43.98	     46.26	     26.54	     31.79	     18.35	     37.80	     42.83	     37.96	     37.86	     28.47	     28.62	     37.69	     31.69	     36.73	     28.56	     26.41	     34.67	     26.42	     26.58	     25.54	     24.43	     24.27	     15.22	     14.17	     19.30	     23.39	1208	0.002937852
      7026.98	0.030755	388100.0	501.0	774.0	6.65241	-0.434966	    35.85	    36.75	    45.07	    59.15	    43.02	    54.96	    42.12	    42.81	    32.70	    33.86	     45.97	     39.00	     34.71	     23.59	     24.49	     45.00	     42.83	     33.80	     21.50	     31.54	     32.71	     26.49	     30.71	     30.61	     34.69	     33.55	     28.53	     24.37	     23.51	     25.55	     33.56	     17.20	     19.28	     13.15	     26.43	     19.32	1188	0.003061989
      7027.30	0.030055	379264.0	487.0	746.0	6.65772	-0.426461	    39.97	    38.74	    44.05	    36.70	    45.11	    28.51	    34.95	    43.88	    42.91	    27.73	     26.60	     34.88	     35.73	     31.78	     32.61	     30.63	     31.65	     34.86	     26.62	     28.47	     25.53	     21.37	     23.55	     26.52	     33.66	     24.39	     26.55	     15.24	     31.70	     21.44	     24.40	     19.21	     17.25	     20.23	     17.28	     23.40	1068	0.002816211
      7027.62	0.029234	368888.0	477.0	729.0	6.65073	-0.424157	    49.21	    54.07	    45.06	    43.86	    32.76	    36.67	    28.76	    30.60	    22.47	    45.12	     31.69	     34.89	     36.79	     29.76	     21.43	     26.56	     43.82	     45.10	     34.82	     35.61	     24.53	     21.35	     22.50	     33.64	     32.68	     24.40	     21.40	     28.46	     24.51	     32.70	     26.44	     20.22	     24.36	     13.15	     20.35	     15.25	1115	0.003022666
      7027.95	0.031267	394488.0	502.0	782.0	6.66674	-0.443255	    34.88	    49.00	    28.64	    48.93	    38.93	    42.77	    38.01	    47.91	    34.72	    35.86	     32.70	     37.97	     33.71	     33.85	     40.86	     28.62	     29.60	     46.22	     28.64	     23.36	     30.67	     22.40	     33.79	     25.50	     30.59	     25.40	     18.34	     20.33	     34.80	     33.69	     19.32	     27.32	     15.22	     17.21	     21.35	     28.47	1140	0.002888719
      7028.27	0.032547	410675.0	533.0	809.0	6.64704	-0.417277	    48.20	    54.08	    33.79	    37.68	    28.68	    34.62	    33.92	    28.54	    41.86	    27.70	     52.08	     47.21	     36.78	     25.61	     34.71	     20.44	     41.83	     54.41	     44.01	     32.52	     28.63	     24.43	     27.67	     28.53	     20.38	     19.31	     22.42	     29.48	     27.59	     30.63	     29.50	     29.33	     27.39	     17.20	     23.38	     27.46	1172	0.002853854
      7028.59	0.032429	409221.0	522.0	801.0	6.66434	-0.428193	    46.20	    49.97	    40.95	    55.09	    30.77	    31.55	    31.86	    44.88	    38.82	    34.89	     42.93	     42.07	     29.61	     16.40	     31.62	     34.71	     39.79	     39.02	     33.78	     38.65	     24.54	     27.50	     33.79	     32.67	     28.53	     34.60	     15.28	     32.51	     20.46	     29.63	     28.47	     22.24	     22.32	     20.22	     28.45	     21.34	1176	0.002874026
      7028.91	0.030827	388983.0	502.0	773.0	6.65269	-0.431679	    34.86	    49.00	    38.86	    42.83	    36.92	    33.62	    47.30	    26.50	    42.91	    32.82	     38.83	     41.05	     40.84	     38.00	     40.87	     29.63	     43.86	     36.92	     39.90	     23.41	     27.57	     23.42	     25.58	     24.49	     29.57	     30.50	     26.49	     20.31	     32.71	     33.73	     27.50	     16.18	     23.33	     18.21	     19.32	     22.36	1160	0.002982696
      7029.24	0.029131	367590.0	477.0	728.0	6.64721	-0.422785	    44.12	    52.04	    49.16	    39.80	    50.27	    40.73	    28.77	    29.58	    28.60	    26.64	     32.69	     35.92	     29.59	     28.71	     30.60	     29.63	     34.67	     25.62	     29.67	     28.47	     18.39	     24.42	     22.54	     32.63	     27.53	     29.50	     24.49	     22.36	     27.60	     22.49	     26.44	     20.25	     24.36	     25.31	     21.34	     24.40	1089	0.002963390
      7029.56	0.028696	362045.0	468.0	704.0	6.65106	-0.408310	    29.72	    47.96	    29.70	    41.83	    32.81	    41.71	    23.64	    24.47	    26.53	    33.84	     49.05	     31.83	     28.63	     27.70	     24.47	     23.51	     32.66	     45.12	     35.82	     26.43	     20.43	     21.38	     21.51	     30.57	     25.49	     29.48	     18.33	     29.47	     18.41	     29.60	     18.31	     22.25	     18.26	     22.27	     17.27	     20.32	1021	0.002819468
      7029.88	0.030682	387156.0	498.0	764.0	6.65598	-0.427968	    42.01	    43.91	    44.03	    40.80	    38.96	    29.52	    36.97	    32.63	    27.57	    41.07	     28.64	     36.90	     26.55	     28.72	     26.52	     40.84	     34.67	     37.92	     34.78	     30.53	     20.44	     17.30	     32.76	     33.67	     26.54	     29.48	     23.45	     20.30	     34.75	     30.68	     33.57	     20.25	     19.28	     23.27	     20.35	     28.45	1118	0.002887864
      7030.21	0.031043	391689.0	505.0	771.0	6.65367	-0.423130	    49.25	    51.99	    47.12	    51.02	    46.12	    38.69	    30.82	    30.56	    34.73	    29.70	     46.01	     37.99	     23.50	     23.60	     37.77	     26.56	     45.90	     32.83	     29.68	     29.50	     28.62	     39.71	     27.65	     25.51	     33.66	     31.50	     23.44	     20.32	     28.59	     28.60	     20.33	     29.33	     21.30	     21.25	     14.23	     16.27	1154	0.002945329
      7030.53	0.031326	395272.0	508.0	775.0	6.65685	-0.422382	    40.00	    57.19	    49.14	    30.57	    46.14	    48.87	    29.82	    36.69	    35.77	    42.04	     46.03	     37.97	     33.76	     34.89	     36.74	     24.53	     40.81	     38.94	     28.65	     40.72	     25.54	     34.61	     28.67	     35.71	     27.51	     25.40	     22.43	     23.36	     23.51	     27.61	     29.50	     19.22	     20.27	     13.17	     18.29	     23.38	1177	0.002978775
      7030.85	0.031804	401328.0	519.0	789.0	6.65063	-0.418862	    38.98	    39.79	    45.06	    35.70	    43.02	    44.78	    33.89	    42.82	    44.95	    47.19	     43.99	     24.62	     25.53	     23.62	     34.68	     34.72	     38.76	     41.04	     28.68	     33.58	     31.68	     28.50	     30.72	     30.62	     27.54	     22.37	     22.40	     20.30	     19.43	     26.56	     27.46	     19.22	     25.36	     18.20	     18.28	     28.45	1142	0.002846770
      7031.18	0.030362	383144.0	494.0	745.0	6.65363	-0.410849	    32.82	    32.64	    50.19	    42.85	    33.79	    53.94	    24.69	    39.79	    30.68	    22.58	     33.74	     44.13	     32.68	     22.57	     31.62	     30.68	     44.88	     42.06	     37.86	     31.54	     24.54	     31.57	     31.74	     27.52	     24.45	     29.50	     23.46	     23.38	     24.54	     18.39	     25.46	     23.26	     13.18	     23.25	     20.32	     16.26	1097	0.002861999
      7031.50	0.029339	370218.0	478.0	730.0	6.65224	-0.423434	    50.27	    38.79	    32.75	    43.82	    38.97	    38.70	    25.69	    41.81	    42.93	    29.76	     42.94	     30.82	     22.47	     17.44	     26.52	     38.81	     31.62	     33.84	     22.52	     33.55	     15.32	     21.36	     24.59	     31.59	     22.43	     22.35	     21.40	     18.31	     22.48	     21.46	     25.44	     27.32	     13.18	     22.25	     15.23	     24.41	1033	0.002790636
      7031.82	0.032159	405803.0	523.0	794.0	6.65404	-0.417502	    49.26	    50.99	    42.99	    41.84	    31.79	    42.77	    37.00	    37.74	    39.85	    36.92	     39.87	     35.91	     26.56	     33.87	     26.53	     32.73	     34.68	     36.90	     44.02	     30.50	     33.75	     16.29	     30.73	     37.69	     28.54	     26.45	     28.51	     26.44	     20.43	     31.68	     26.44	     28.34	     21.29	     24.26	     19.31	     20.33	1173	0.002891077
      7032.15	0.032149	405708.0	524.0	782.0	6.65190	-0.400363	    43.11	    43.86	    51.20	    46.90	    39.99	    45.82	    40.04	    32.65	    38.83	    43.13	     38.85	     32.84	     28.56	     26.65	     20.40	     43.93	     42.90	     43.09	     35.83	     36.61	     20.41	     22.40	     31.74	     24.48	     33.63	     17.26	     32.62	     29.46	     21.50	     20.40	     22.39	     22.25	     20.31	     19.22	     27.44	     23.39	1164	0.002869303
      7032.47	0.030788	388505.0	502.0	764.0	6.65146	-0.419968	    40.03	    43.88	    44.05	    40.84	    29.70	    47.88	    34.97	    47.94	    26.58	    34.90	     50.10	     38.99	     24.52	     39.00	     32.63	     24.50	     34.68	     37.92	     29.69	     35.61	     26.59	     22.40	     33.77	     31.61	     36.74	     21.35	     27.55	     19.30	     33.78	     24.52	     23.38	     27.31	     22.32	     16.20	     17.27	     21.36	1144	0.002944147
      7032.79	0.031394	396195.0	511.0	783.0	6.65329	-0.426763	    44.09	    41.82	    42.99	    49.96	    37.94	    41.75	    34.92	    30.60	    39.88	    27.69	     42.94	     30.74	     37.77	     25.62	     23.45	     26.56	     29.59	     36.91	     40.92	     21.37	     47.09	     30.56	     24.56	     29.56	     27.51	     27.44	     16.30	     22.35	     26.61	     24.50	     26.44	     20.23	     22.31	     14.16	     15.24	     26.44	1109	0.002798721
      7033.12	0.031040	391769.0	513.0	766.0	6.63815	-0.400906	    37.96	    42.83	    46.06	    43.85	    42.02	    36.65	    32.87	    42.82	    43.91	    33.88	     36.79	     39.00	     34.74	     32.79	     28.56	     33.70	     43.89	     46.14	     30.70	     26.44	     29.63	     31.59	     24.59	     24.49	     23.45	     25.43	     34.66	     21.34	     24.53	     19.40	     28.46	     17.20	     14.20	     13.15	     17.27	     30.51	1136	0.002898406
      7033.44	0.029770	375672.0	485.0	732.0	6.65232	-0.411632	    48.21	    41.84	    38.88	    44.89	    28.71	    25.46	    31.84	    27.53	    30.63	    29.76	     48.07	     33.88	     30.62	     28.70	     25.50	     26.59	     35.68	     39.96	     29.68	     30.51	     28.61	     25.41	     26.61	     28.54	     16.32	     20.33	     12.23	     24.39	     25.61	     18.38	     25.45	     28.33	     17.24	     12.15	     20.33	     22.39	1029	0.002739874
      7033.76	0.028926	365048.0	480.0	720.0	6.63400	-0.405465	    37.97	    38.76	    34.83	    33.67	    25.63	    36.67	    44.08	    30.58	    32.67	    26.68	     34.77	     36.94	     30.62	     28.75	     33.68	     25.55	     25.49	     33.86	     24.53	     29.50	     24.54	     19.33	     23.56	     38.75	     17.33	     26.45	     31.60	     21.35	     16.35	     26.54	     30.55	     25.29	     19.27	     21.25	     17.27	     23.39	1028	0.002816178
      7034.09	0.029648	374171.0	486.0	749.0	6.64626	-0.432530	    46.15	    47.95	    28.67	    37.73	    30.77	    36.65	    30.82	    29.58	    41.97	    31.81	     35.74	     38.00	     38.80	     23.58	     29.62	     30.63	     38.80	     37.95	     24.56	     26.47	     24.52	     23.40	     22.53	     32.63	     27.52	     35.58	     21.41	     20.31	     27.64	     24.53	     29.50	     13.14	     16.23	     17.20	     21.34	     17.27	1061	0.002835527
      7034.41	0.031109	392620.0	513.0	777.0	6.64032	-0.415165	    46.16	    45.89	    40.96	    45.89	    43.03	    31.58	    33.91	    38.76	    35.73	    46.20	     36.79	     32.84	     32.70	     23.60	     26.54	     36.72	     30.61	     36.91	     27.60	     32.58	     21.42	     23.42	     23.55	     30.67	     22.43	     38.64	     24.48	     20.33	     12.27	     25.52	     30.53	     17.19	     12.17	     15.17	     16.27	     18.29	1077	0.002744033
      7034.73	0.031477	397247.0	521.0	793.0	6.63656	-0.420073	    41.08	    41.89	    49.15	    47.92	    35.89	    33.59	    33.94	    39.77	    35.74	    25.61	     43.92	     41.06	     37.77	     29.75	     24.47	     22.47	     33.66	     47.16	     51.26	     34.60	     25.56	     10.18	     26.66	     31.62	     33.64	     23.38	     23.43	     34.56	     23.51	     28.65	     27.49	     18.20	     22.35	     17.19	     21.36	     23.39	1142	0.002874442
      7035.06	0.032742	413236.0	534.0	819.0	6.65138	-0.427688	    46.17	    45.91	    56.36	    57.13	    35.85	    52.92	    40.07	    42.86	    36.76	    28.70	     37.79	     36.96	     29.64	     42.06	     34.65	     30.67	     53.06	     40.01	     34.81	     32.54	     23.52	     23.41	     41.96	     34.67	     30.58	     27.46	     24.48	     26.42	     16.36	     22.48	     25.46	     21.26	     32.45	     23.27	     20.33	     25.42	1234	0.002987203
      7035.38	0.032330	407987.0	528.0	794.0	6.64989	-0.407987	    45.14	    59.23	    39.93	    38.77	    43.08	    31.56	    36.96	    37.74	    30.63	    29.73	     37.82	     56.43	     35.73	     33.80	     36.75	     24.54	     35.70	     45.10	     36.87	     26.43	     26.58	     30.53	     23.53	     27.54	     22.44	     30.50	     25.49	     27.44	     18.42	     30.65	     25.43	     16.19	     22.33	     20.23	     22.36	     26.42	1158	0.002838352
      7035.70	0.030500	384928.0	505.0	770.0	6.63625	-0.421832	    49.20	    40.84	    32.77	    45.89	    34.90	    41.74	    36.99	    34.67	    35.78	    25.64	     38.83	     25.66	     30.65	     25.64	     24.48	     27.60	     36.73	     29.74	     25.57	     30.54	     28.61	     21.38	     24.57	     29.57	     34.66	     27.44	     24.46	     15.24	     25.58	     27.58	     36.64	     14.16	     13.18	     21.24	     22.35	     25.42	1066	0.002769180
      7036.03	0.029050	366636.0	477.0	731.0	6.64461	-0.426897	    58.53	    36.71	    38.92	    48.94	    45.08	    30.53	    27.76	    35.69	    43.96	    34.84	     36.84	     36.99	     31.67	     28.74	     27.56	     35.79	     33.64	     44.12	     20.49	     20.35	     21.45	     20.35	     37.90	     17.34	     35.71	     30.50	     27.54	     15.25	     26.58	     26.55	     24.44	     18.21	     21.31	     10.11	     15.26	     21.35	1087	0.002964781
      7036.35	0.030488	384818.0	503.0	765.0	6.63994	-0.419286	    41.00	    44.87	    45.12	    42.84	    21.53	    34.63	    29.81	    44.87	    35.79	    27.67	     42.94	     40.99	     38.80	     32.80	     36.73	     28.63	     37.75	     27.71	     37.92	     28.52	     30.65	     26.47	     28.68	     22.44	     33.65	     27.46	     16.30	     16.27	     27.58	     28.63	     28.49	     15.17	     20.30	     11.13	     20.32	     24.42	1099	0.002855602
