# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 19 May 2017 16:28:09 BST
# Ring energy:   3.0
# Ring current - start: 298.7
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 40.0; horizontal gap= 45.0; vertical offset=  0.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.3; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.2; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 1 pA
# It Stanford sensitivity: 200 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Last ionchamber fill pressures (mBar) and gases: ionc1: 199.7656 (N2); ionc2: 170.8081 (Ar); ionc3: 173.5659 (Ar); ionc4: 0.0000 (None)
#
# Ascii output file name: 'Experiment_1/ascii/304371_FeBr2_DPBZ2_rxn_pos_colArow1-R_2.dat'
# Nexus output file: '/dls/b18/data/2017/sp15151-4/Experiment_1/nexus/304371_FeBr2_DPBZ2_rxn_pos_colArow1-R_2.nxs'
# XML folder and files:
# /dls/b18/data/2017/sp15151-4/xml/Experiment_1/
# QEXAFS_Parameters
# Detector_Parameters
# Sample_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr2_DPBZ2_rxn_pos_colArow1-R
# Sample description: FeBr2_DPBZ2 plus Zn  reaction column A row 1 right side of row (Fe 1mMol)
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 7712.0 2288 70.67 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	    It	 Iref	 lnI0It	lnItIref	Element_0	Element_1	Element_2	Element_3	Element_4	Element_5	Element_6	Element_7	Element_8	Element_9	Element_10	Element_11	Element_12	Element_13	Element_14	Element_15	Element_16	Element_17	Element_18	Element_19	Element_20	Element_21	Element_22	Element_23	Element_24	Element_25	Element_26	Element_27	Element_28	Element_29	Element_30	Element_31	Element_32	Element_33	Element_34	Element_35	  FF	 QexafsFFI0
      6965.25	0.029995	375473.0	1049.0	952.0	5.88035	0.0970276	    76.50	    88.33	    62.78	    71.76	    58.80	    55.17	    65.39	    67.77	    79.34	    53.78	     60.70	     53.71	     58.68	     47.63	     49.35	     53.63	     67.76	     68.25	     47.53	     47.09	     45.38	     50.24	     47.53	     36.95	     56.47	     45.01	     31.80	     36.78	     37.14	     50.47	     48.14	     43.64	     22.42	     23.36	     28.64	     32.73	1871	0.004982046
      6965.57	0.028897	361775.0	1012.0	922.0	5.87909	0.0931386	    72.34	    65.74	    75.13	    78.97	    61.75	    64.38	    69.50	    50.34	    58.63	    60.00	     56.58	     69.35	     49.43	     40.40	     47.29	     50.43	     65.81	     53.80	     47.60	     51.23	     32.01	     36.90	     53.77	     51.35	     44.13	     61.38	     37.00	     29.66	     41.21	     31.91	     32.76	     39.59	     23.44	     32.54	     33.73	     22.49	1793	0.004954965
      6965.88	0.030961	387584.0	1078.0	973.0	5.88483	0.102479	    75.39	    78.07	    80.52	    68.76	    57.86	    56.28	    55.87	    58.52	    63.88	    52.76	     69.01	     59.89	     49.45	     60.11	     49.33	     47.46	     77.05	     59.96	     54.81	     56.34	     38.15	     38.94	     65.16	     57.53	     52.40	     41.96	     50.35	     51.17	     36.12	     40.17	     39.94	     30.44	     24.45	     21.34	     41.91	     33.76	1895	0.004889529
      6966.20	0.031989	400494.0	1119.0	1012.0	5.88026	0.100507	    88.87	    68.82	    80.42	    47.15	    65.00	    60.24	    62.20	    70.85	    58.69	    66.28	     85.36	     58.99	     52.49	     55.99	     57.59	     53.56	     53.44	     74.50	     57.90	     54.32	     50.63	     48.18	     50.74	     32.83	     42.09	     43.98	     28.76	     36.83	     46.39	     40.18	     57.33	     27.44	     26.50	     25.40	     32.74	     36.84	1900	0.004742893
      6966.52	0.032585	407915.0	1143.0	1038.0	5.87740	0.0963606	    66.09	    82.20	    74.30	    77.93	    64.91	    58.24	    65.37	    56.49	    68.98	    60.96	     75.14	     80.62	     64.89	     49.77	     50.42	     49.52	     47.28	     58.90	     53.72	     44.05	     49.52	     41.05	     54.73	     43.13	     47.26	     57.26	     29.77	     37.83	     42.36	     53.55	     38.90	     38.58	     27.49	     24.35	     32.74	     37.83	1906	0.004672897
      6966.83	0.030564	382635.0	1063.0	971.0	5.88599	0.0905239	    59.86	    68.75	    79.38	    61.55	    55.72	    61.38	    59.10	    70.84	    75.14	    63.11	     61.74	     78.58	     56.63	     62.14	     59.66	     59.81	     56.56	     60.94	     42.37	     61.49	     37.08	     37.94	     42.34	     53.45	     54.38	     51.17	     29.78	     32.74	     38.13	     31.89	     44.02	     25.38	     32.63	     30.47	     30.70	     45.07	1872	0.004892207
      6967.15	0.029762	372577.0	1042.0	943.0	5.87930	0.0998309	    66.18	    69.72	    87.65	    65.58	    53.57	    54.13	    61.11	    60.58	    56.61	    60.02	     67.92	     63.08	     53.58	     45.55	     59.66	     46.42	     75.01	     65.15	     71.34	     54.31	     40.28	     43.09	     44.40	     58.64	     39.04	     47.09	     32.86	     26.57	     26.81	     40.11	     36.84	     29.47	     22.43	     25.37	     30.68	     32.76	1814	0.004867677
      6967.47	0.028558	357499.0	994.0	906.0	5.88515	0.0926979	    62.01	    81.06	    63.91	    60.46	    61.88	    57.28	    61.30	    65.75	    78.34	    65.21	     65.87	     50.64	     53.54	     48.70	     45.24	     58.75	     57.58	     51.73	     50.66	     59.42	     49.51	     36.93	     52.68	     41.06	     40.07	     33.78	     28.77	     37.85	     43.36	     43.19	     31.75	     32.51	     27.52	     23.37	     26.58	     40.93	1789	0.005004783
      6967.79	0.030658	383819.0	1079.0	975.0	5.87414	0.101352	    76.54	    78.00	    66.02	    71.74	    51.55	    63.43	    63.22	    72.90	    80.28	    67.41	     61.69	     61.97	     59.70	     39.36	     56.58	     56.73	     58.51	     69.25	     49.67	     40.98	     35.09	     52.27	     55.85	     35.91	     36.98	     42.99	     32.95	     37.83	     41.26	     32.94	     34.82	     29.42	     27.51	     27.44	     32.70	     33.76	1835	0.004781575
      6968.10	0.031369	392691.0	1103.0	1002.0	5.87499	0.0960357	    58.92	    73.92	    65.99	    72.80	    60.87	    62.35	    62.21	    52.37	    63.89	    53.79	     70.98	     75.54	     64.84	     49.71	     54.51	     44.31	     55.51	     71.32	     62.02	     53.30	     44.34	     44.09	     52.65	     54.49	     47.33	     52.18	     30.84	     34.78	     46.49	     45.34	     53.28	     28.46	     24.45	     31.51	     32.73	     39.87	1892	0.004817988
      6968.42	0.032076	401611.0	1131.0	1012.0	5.87238	0.111174	    65.14	    78.09	    77.31	    68.60	    64.97	    57.22	    66.41	    61.61	    71.06	    58.97	     71.93	     77.46	     67.90	     35.19	     61.74	     53.66	     72.85	     72.46	     59.99	     45.06	     53.60	     49.25	     57.91	     48.25	     49.28	     47.09	     36.97	     47.08	     40.25	     54.61	     43.00	     40.67	     22.39	     30.46	     40.88	     45.00	1994	0.004965768
      6968.74	0.032934	412267.0	1153.0	1045.0	5.87930	0.0983504	    74.34	    87.28	    67.09	    81.01	    60.90	    63.33	    58.03	    65.73	    62.76	    60.06	     68.94	     60.97	     52.50	     49.75	     62.74	     48.42	     72.98	     75.61	     50.65	     62.48	     38.13	     61.49	     48.65	     47.24	     50.36	     42.95	     30.79	     39.88	     38.21	     55.57	     40.89	     39.58	     31.58	     25.40	     30.68	     31.68	1939	0.004702429
      6969.05	0.031464	393948.0	1108.0	992.0	5.87366	0.110589	    66.11	    68.84	    72.30	    67.68	    62.86	    57.23	    70.48	    67.79	    77.29	    64.07	     70.90	     78.65	     57.70	     62.13	     48.26	     60.93	     49.31	     75.61	     52.71	     59.47	     50.54	     44.13	     54.85	     48.29	     36.98	     55.30	     38.02	     40.91	     24.75	     56.64	     43.07	     38.55	     26.48	     24.37	     29.62	     25.57	1928	0.004895114
      6969.37	0.030057	376331.0	1053.0	961.0	5.87883	0.0914241	    73.30	    72.90	    67.05	    64.56	    63.97	    58.20	    51.86	    68.72	    50.43	    58.93	     71.97	     56.84	     48.42	     52.81	     58.57	     64.98	     62.67	     76.52	     63.00	     49.17	     38.13	     45.14	     46.60	     47.23	     36.99	     47.03	     50.34	     35.79	     41.28	     40.20	     40.95	     25.36	     19.35	     30.49	     27.62	     40.98	1848	0.004911539
      6969.69	0.029055	363844.0	1027.0	920.0	5.87008	0.110024	    60.99	    69.81	    61.94	    70.73	    73.34	    49.05	    61.20	    64.70	    53.53	    55.86	     73.12	     64.08	     45.36	     53.95	     48.32	     52.56	     66.89	     53.80	     62.04	     51.19	     33.99	     31.80	     48.59	     43.09	     47.26	     44.99	     32.88	     25.56	     40.21	     41.15	     36.85	     38.58	     27.49	     24.37	     41.93	     34.76	1786	0.004908569
      6970.01	0.030612	383320.0	1086.0	975.0	5.86637	0.107819	    54.70	    93.46	    62.88	    70.79	    60.91	    51.09	    64.29	    61.55	    53.56	    47.56	     56.54	     56.82	     58.67	     48.70	     49.39	     49.56	     62.68	     71.37	     56.82	     53.25	     53.62	     42.09	     51.62	     45.15	     23.67	     51.12	     37.01	     44.99	     49.55	     46.38	     33.80	     35.50	     36.68	     32.50	     40.90	     33.76	1843	0.004807795
      6970.32	0.031926	399708.0	1120.0	1024.0	5.87741	0.0896122	    97.16	    70.88	    64.95	    71.73	    73.29	    54.15	    59.09	    59.49	    83.44	    63.18	     67.90	     69.22	     56.67	     56.98	     59.67	     47.47	     52.39	     61.02	     45.41	     56.40	     61.86	     47.14	     51.75	     51.36	     44.19	     46.04	     28.75	     32.73	     41.26	     47.37	     34.83	     36.54	     33.64	     29.47	     28.67	     33.77	1920	0.004803215
      6970.64	0.032310	404564.0	1143.0	1039.0	5.86915	0.0953977	    70.21	    81.10	    79.52	    76.93	    66.05	    61.26	    56.98	    76.08	    72.08	    67.33	     77.26	     52.71	     67.90	     49.75	     64.76	     44.32	     60.63	     57.89	     57.91	     35.86	     44.35	     45.11	     51.65	     58.50	     51.42	     45.01	     31.82	     40.90	     30.98	     40.18	     44.02	     38.60	     28.57	     34.52	     28.63	     39.90	1931	0.004772236
      6970.96	0.030708	384528.0	1081.0	988.0	5.87413	0.0899591	    65.12	    89.29	    70.08	    70.72	    72.19	    77.74	    58.08	    58.51	    70.07	    51.73	     60.73	     54.80	     64.83	     55.00	     57.52	     40.20	     45.16	     72.49	     46.46	     60.43	     52.62	     38.93	     47.55	     55.48	     58.61	     35.75	     35.98	     24.51	     38.16	     45.30	     30.73	     29.43	     20.38	     29.44	     29.66	     40.93	1855	0.004823195
      6971.28	0.029319	367134.0	1030.0	937.0	5.87617	0.0946308	    54.75	    78.05	    66.98	    68.65	    62.88	    39.91	    63.21	    59.48	    51.50	    63.20	     44.24	     55.85	     49.42	     44.56	     49.32	     60.86	     67.81	     64.03	     46.47	     47.14	     36.08	     46.14	     55.88	     48.28	     47.27	     39.97	     26.69	     40.88	     49.55	     52.54	     29.70	     27.41	     31.58	     28.46	     41.90	     32.70	1773	0.004830207
      6971.59	0.029585	370483.0	1042.0	958.0	5.87367	0.0840494	    60.86	    60.62	    73.25	    51.30	    69.09	    52.12	    59.11	    64.74	    68.99	    56.98	     81.37	     72.44	     53.55	     40.42	     47.31	     42.25	     53.47	     62.09	     47.55	     42.00	     35.05	     50.26	     34.10	     56.44	     50.38	     48.08	     30.83	     33.75	     50.64	     50.48	     36.87	     31.48	     21.43	     23.35	     34.80	     47.06	1795	0.004843761
      6971.91	0.031509	394537.0	1117.0	1008.0	5.86707	0.102678	    79.60	    75.97	    74.20	    67.70	    68.02	    67.49	    61.22	    74.00	    70.95	    68.17	     69.91	     53.76	     58.67	     49.76	     54.49	     56.75	     58.56	     72.52	     51.68	     59.48	     42.29	     47.18	     76.50	     43.14	     46.22	     61.37	     38.01	     33.69	     29.91	     37.10	     30.72	     34.50	     31.56	     40.64	     25.59	     34.80	1946	0.004932685
      6972.23	0.031264	391486.0	1105.0	1008.0	5.87010	0.0918772	    67.12	    72.89	    73.17	    78.94	    67.06	    55.22	    60.18	    55.45	    84.38	    52.73	     75.13	     58.97	     52.51	     61.12	     51.43	     71.19	     53.40	     58.96	     53.76	     48.17	     34.01	     48.23	     55.87	     42.12	     56.47	     58.30	     31.86	     43.98	     40.25	     44.33	     34.81	     46.77	     30.59	     22.34	     37.84	     43.97	1924	0.004913398
      6972.55	0.031690	396833.0	1129.0	1015.0	5.86218	0.106444	    87.82	    81.12	    89.79	    72.78	    74.37	    60.27	    53.96	    63.69	    84.40	    49.66	     64.80	     61.04	     56.67	     43.55	     41.14	     52.62	     81.24	     61.07	     55.79	     56.38	     50.57	     34.89	     54.77	     55.54	     48.33	     48.09	     36.99	     32.71	     38.21	     53.57	     39.93	     36.57	     27.52	     27.42	     40.89	     44.09	1962	0.004944722
      6972.86	0.032560	407701.0	1151.0	1054.0	5.86990	0.0880387	    81.65	    84.23	    56.64	    78.99	    53.62	    59.22	    55.95	    63.66	    69.03	    64.16	     63.78	     77.47	     71.09	     54.90	     47.29	     64.98	     63.64	     58.92	     58.90	     65.60	     43.33	     60.57	     61.07	     47.25	     45.20	     45.02	     42.08	     52.20	     41.30	     51.55	     57.37	     25.39	     23.41	     28.43	     35.84	     42.94	1997	0.004897377
      6973.18	0.029968	375250.0	1065.0	966.0	5.86462	0.0975662	    72.27	    65.71	    72.21	    72.87	    58.80	    67.47	    55.02	    65.70	    60.75	    64.22	     51.43	     70.43	     46.37	     53.87	     32.90	     57.70	     56.46	     68.25	     57.85	     49.17	     42.31	     32.82	     37.24	     48.32	     51.37	     37.87	     21.55	     31.69	     41.24	     47.39	     34.84	     33.50	     29.57	     26.41	     21.49	     29.67	1767	0.004708181
      6973.50	0.029180	365469.0	1039.0	943.0	5.86292	0.0969477	    62.02	    70.90	    70.10	    70.76	    61.95	    61.32	    51.93	    67.80	    44.26	    63.16	     68.98	     65.14	     43.26	     47.72	     45.26	     46.44	     33.88	     66.24	     66.23	     39.96	     42.28	     37.94	     45.56	     37.99	     36.00	     41.95	     30.77	     33.75	     38.15	     42.18	     30.73	     31.47	     24.48	     22.34	     24.52	     43.00	1710	0.004680066
      6973.82	0.029295	366810.0	1042.0	941.0	5.86370	0.101954	    79.64	    72.88	    90.72	    60.49	    52.60	    60.29	    54.99	    63.64	    58.69	    58.93	     60.70	     67.12	     46.33	     54.95	     55.54	     62.95	     63.80	     63.13	     55.81	     50.20	     37.10	     37.96	     40.30	     41.07	     42.18	     39.92	     34.89	     40.89	     47.43	     33.96	     34.79	     38.58	     44.82	     24.39	     31.69	     33.74	1837	0.005008365
      6974.13	0.031682	396765.0	1131.0	1033.0	5.86024	0.0906350	    54.76	    76.99	    85.68	    77.95	    57.75	    55.22	    59.14	    54.41	    65.88	    55.89	     55.58	     59.90	     47.35	     42.47	     52.44	     61.96	     77.03	     56.85	     39.28	     40.96	     37.13	     46.17	     49.59	     59.59	     45.22	     50.10	     33.88	     41.93	     51.61	     52.54	     34.82	     31.50	     34.68	     22.34	     35.79	     33.81	1838	0.004632929
      6974.45	0.032637	408714.0	1168.0	1055.0	5.85772	0.101752	    72.30	    86.25	    71.13	    75.98	    60.87	    72.54	    72.56	    62.59	    73.10	    60.04	     62.78	     67.14	     50.44	     46.63	     75.14	     78.45	     64.76	     61.95	     72.45	     52.28	     43.32	     38.94	     52.78	     42.11	     43.15	     53.25	     33.93	     32.70	     37.15	     43.30	     43.01	     39.61	     27.52	     33.53	     37.81	     32.75	1974	0.004830353
      6974.77	0.031351	392580.0	1122.0	1019.0	5.85763	0.0962911	    73.30	    70.88	    80.47	    72.87	    58.83	    72.57	    62.23	    63.63	    61.77	    70.42	     55.57	     59.98	     55.55	     49.71	     56.61	     56.74	     64.69	     66.22	     49.58	     53.27	     41.28	     46.14	     61.09	     63.72	     52.39	     41.95	     30.80	     31.70	     24.74	     45.31	     43.99	     41.62	     21.40	     27.42	     30.68	     26.63	1886	0.004803443
      6975.09	0.030123	377251.0	1069.0	982.0	5.86619	0.0848876	    57.74	    78.12	    60.87	    63.55	    63.97	    53.15	    52.86	    53.36	    69.06	    67.31	     66.88	     48.56	     59.71	     56.99	     53.43	     38.16	     62.74	     44.45	     59.93	     48.14	     39.18	     38.98	     51.72	     51.41	     42.12	     37.85	     47.27	     37.83	     37.09	     45.29	     27.65	     29.49	     17.32	     31.51	     27.60	     40.93	1762	0.004671209
      6975.41	0.029650	371325.0	1056.0	965.0	5.86259	0.0901154	    64.12	    74.95	    74.30	    65.62	    57.73	    57.24	    52.93	    51.38	    61.82	    52.81	     58.66	     51.63	     44.29	     39.41	     56.62	     44.38	     69.94	     60.94	     49.66	     50.22	     51.60	     45.06	     42.43	     35.95	     32.87	     41.98	     36.98	     30.69	     42.31	     41.20	     39.95	     35.52	     27.53	     27.42	     28.65	     38.88	1738	0.004679602
      6975.72	0.029352	367641.0	1047.0	973.0	5.86118	0.0733001	    67.13	    65.73	    56.73	    61.50	    52.63	    51.09	    40.49	    55.47	    58.67	    43.46	     79.29	     50.69	     51.51	     49.70	     55.59	     56.79	     49.31	     60.05	     44.41	     49.21	     55.81	     37.89	     64.15	     41.09	     39.07	     27.61	     29.80	     29.68	     42.36	     44.28	     43.06	     28.46	     26.52	     32.50	     25.53	     37.85	1705	0.004638032
      6976.04	0.030738	384931.0	1099.0	997.0	5.85866	0.0974052	    77.44	    67.84	    50.48	    68.71	    50.48	    63.39	    56.98	    60.59	    71.05	    69.30	     65.87	     75.48	     63.86	     46.62	     54.53	     55.70	     59.62	     48.59	     54.84	     56.35	     56.76	     49.20	     49.57	     42.13	     47.25	     46.05	     34.92	     42.99	     48.42	     40.23	     29.69	     37.57	     35.68	     25.40	     36.82	     44.06	1884	0.004895522
      6976.36	0.031226	391096.0	1107.0	1013.0	5.86730	0.0887374	    72.36	    52.35	    62.94	    56.38	    49.42	    69.48	    65.37	    58.53	    64.94	    66.21	     76.16	     71.30	     62.81	     47.72	     47.28	     63.00	     59.60	     49.67	     61.00	     47.13	     46.45	     49.29	     36.15	     43.12	     47.25	     44.03	     42.11	     37.88	     46.43	     41.16	     30.69	     33.48	     35.68	     25.39	     48.12	     34.77	1846	0.004719187
      6976.68	0.032318	404738.0	1155.0	1060.0	5.85914	0.0858314	    68.19	    75.95	    65.06	    81.02	    65.98	    65.46	    59.14	    65.73	    76.18	    55.89	     53.49	     65.11	     53.64	     39.36	     41.11	     51.58	     81.18	     73.42	     58.91	     51.27	     57.81	     59.46	     44.51	     58.51	     47.22	     47.07	     26.74	     29.66	     41.25	     44.30	     41.93	     39.56	     36.69	     32.50	     33.77	     37.87	1927	0.004759908
      6977.00	0.031872	399176.0	1145.0	1041.0	5.85400	0.0952228	    47.52	    72.88	    68.05	    78.96	    43.36	    59.30	    70.62	    78.07	    57.65	    60.00	     66.95	     51.67	     52.55	     61.18	     59.64	     56.69	     67.83	     69.27	     59.98	     54.29	     43.33	     45.14	     48.57	     50.35	     50.31	     45.00	     41.15	     37.83	     53.74	     40.22	     36.83	     38.59	     16.30	     22.36	     31.71	     49.09	1887	0.004727209
      6977.31	0.030440	381261.0	1087.0	992.0	5.86006	0.0914538	    74.54	    53.38	    70.08	    77.97	    69.18	    52.15	    51.82	    46.23	    54.56	    66.25	     63.83	     59.93	     49.42	     52.88	     58.65	     39.17	     68.83	     49.66	     48.64	     54.35	     44.31	     43.09	     53.72	     41.07	     54.39	     45.03	     26.69	     28.62	     40.21	     40.18	     35.88	     30.48	     21.41	     20.32	     36.80	     35.83	1760	0.004615031
      6977.63	0.028700	359455.0	1022.0	937.0	5.86283	0.0868335	    65.12	    88.32	    70.20	    65.60	    50.54	    62.36	    55.03	    60.66	    60.79	    52.71	     63.79	     57.95	     47.39	     35.26	     44.26	     42.30	     48.29	     57.90	     38.28	     50.24	     45.43	     40.00	     39.30	     46.25	     48.21	     29.65	     29.77	     32.70	     42.35	     32.98	     39.90	     33.52	     26.46	     21.33	     33.79	     33.74	1692	0.004708176
